0,0.0,0.0,-0.16574585635359115,-0.11049723756906077,-0.281767955801105,-0.2983425414364641,-0.24861878453038674,-0.4696132596685083,-0.143646408839779,-0.569060773480663,-0.2430939226519337,-0.5082872928176796,-0.287292817679558,-0.7348066298342542,-0.30386740331491713,-0.8729281767955801,-0.3149171270718232,-1.0,-0.10497237569060773,-0.48066298342541436,-0.09944751381215469,-0.6132596685082873,-0.13812154696132597,-0.44751381215469616,-0.16022099447513813,-0.34806629834254144,0.022099447513812154,-0.430939226519337,0.016574585635359115,-0.49171270718232046,-0.04419889502762431,-0.3370165745856354,-0.06629834254143646,-0.27071823204419887,0.13812154696132597,-0.35911602209944754,0.12154696132596685,-0.4143646408839779,0.055248618784530384,-0.2983425414364641,0.03314917127071823,-0.24861878453038674
0,0.0,0.0,-0.16393442622950818,-0.10382513661202186,-0.273224043715847,-0.29508196721311475,-0.2459016393442623,-0.4644808743169399,-0.14207650273224043,-0.5683060109289617,-0.25136612021857924,-0.5081967213114754,-0.28415300546448086,-0.73224043715847,-0.29508196721311475,-0.8743169398907104,-0.3005464480874317,-1.0,-0.1092896174863388,-0.48633879781420764,-0.09289617486338798,-0.6120218579234973,-0.13114754098360656,-0.4426229508196721,-0.15846994535519127,-0.34972677595628415,0.01639344262295082,-0.4371584699453552,0.0273224043715847,-0.4918032786885246,-0.03825136612021858,-0.3333333333333333,-0.06557377049180328,-0.273224043715847,0.13114754098360656,-0.37158469945355194,0.12568306010928962,-0.41530054644808745,0.06557377049180328,-0.30601092896174864,0.03278688524590164,-0.26229508196721313
0,0.0,0.0,-0.16393442622950818,-0.10382513661202186,-0.273224043715847,-0.28415300546448086,-0.25136612021857924,-0.44808743169398907,-0.15300546448087432,-0.5573770491803278,-0.2459016393442623,-0.5081967213114754,-0.2896174863387978,-0.73224043715847,-0.3005464480874317,-0.8743169398907104,-0.3114754098360656,-1.0,-0.1092896174863388,-0.48633879781420764,-0.09836065573770492,-0.6284153005464481,-0.1366120218579235,-0.4644808743169399,-0.16393442622950818,-0.366120218579235,0.01092896174863388,-0.4371584699453552,0.01639344262295082,-0.4918032786885246,-0.04918032786885246,-0.33879781420765026,-0.07103825136612021,-0.273224043715847,0.12568306010928962,-0.37158469945355194,0.11475409836065574,-0.4207650273224044,0.0546448087431694,-0.3114754098360656,0.0273224043715847,-0.26229508196721313
0,0.0,0.0,-0.16393442622950818,-0.10382513661202186,-0.273224043715847,-0.2896174863387978,-0.2459016393442623,-0.45901639344262296,-0.14207650273224043,-0.5628415300546448,-0.24043715846994534,-0.5081967213114754,-0.28415300546448086,-0.7377049180327869,-0.30601092896174864,-0.8797814207650273,-0.3114754098360656,-1.0,-0.09836065573770492,-0.4918032786885246,-0.09836065573770492,-0.6065573770491803,-0.1366120218579235,-0.4426229508196721,-0.15846994535519127,-0.34972677595628415,0.02185792349726776,-0.4426229508196721,0.02185792349726776,-0.4918032786885246,-0.03825136612021858,-0.33879781420765026,-0.060109289617486336,-0.2786885245901639,0.1366120218579235,-0.3770491803278688,0.11475409836065574,-0.4207650273224044,0.0546448087431694,-0.30601092896174864,0.0273224043715847,-0.26229508196721313
0,0.0,0.0,-0.16483516483516483,-0.10989010989010989,-0.27472527472527475,-0.2967032967032967,-0.25274725274725274,-0.45604395604395603,-0.15934065934065933,-0.554945054945055,-0.24725274725274726,-0.5164835164835165,-0.2857142857142857,-0.7307692307692307,-0.3021978021978022,-0.8736263736263736,-0.3076923076923077,-1.0,-0.11538461538461539,-0.489010989010989,-0.09340659340659341,-0.6208791208791209,-0.13186813186813187,-0.45604395604395603,-0.15934065934065933,-0.34615384615384615,0.01098901098901099,-0.43956043956043955,0.016483516483516484,-0.4945054945054945,-0.038461538461538464,-0.34065934065934067,-0.07142857142857142,-0.26373626373626374,0.12087912087912088,-0.36813186813186816,0.11538461538461539,-0.4230769230769231,0.06043956043956044,-0.3131868131868132,0.027472527472527472,-0.25274725274725274
0,0.0,0.0,-0.16483516483516483,-0.10989010989010989,-0.2692307692307692,-0.3076923076923077,-0.23076923076923078,-0.47802197802197804,-0.12087912087912088,-0.5824175824175825,-0.24725274725274726,-0.510989010989011,-0.29120879120879123,-0.7362637362637363,-0.3076923076923077,-0.8791208791208791,-0.3131868131868132,-1.0,-0.1043956043956044,-0.489010989010989,-0.09340659340659341,-0.6263736263736264,-0.13186813186813187,-0.46153846153846156,-0.15934065934065933,-0.3516483516483517,0.02197802197802198,-0.4340659340659341,0.02197802197802198,-0.489010989010989,-0.04395604395604396,-0.32967032967032966,-0.06593406593406594,-0.25824175824175827,0.13736263736263737,-0.36813186813186816,0.11538461538461539,-0.41208791208791207,0.054945054945054944,-0.2967032967032967,0.03296703296703297,-0.24175824175824176
0,0.0,0.0,-0.16666666666666666,-0.1111111111111111,-0.2777777777777778,-0.3055555555555556,-0.2388888888888889,-0.4722222222222222,-0.12777777777777777,-0.5722222222222222,-0.24444444444444444,-0.5222222222222223,-0.28888888888888886,-0.7444444444444445,-0.3055555555555556,-0.8833333333333333,-0.31666666666666665,-1.0,-0.1,-0.5,-0.08888888888888889,-0.6277777777777778,-0.13333333333333333,-0.4666666666666667,-0.15555555555555556,-0.3611111111111111,0.022222222222222223,-0.4444444444444444,0.022222222222222223,-0.48333333333333334,-0.03888888888888889,-0.3277777777777778,-0.06111111111111111,-0.25555555555555554,0.1388888888888889,-0.37777777777777777,0.12222222222222222,-0.4166666666666667,0.06111111111111111,-0.3,0.03333333333333333,-0.24444444444444444
0,0.0,0.0,-0.16304347826086957,-0.11413043478260869,-0.27717391304347827,-0.29347826086956524,-0.2554347826086957,-0.46195652173913043,-0.15217391304347827,-0.5652173913043478,-0.2391304347826087,-0.5163043478260869,-0.28804347826086957,-0.7336956521739131,-0.30434782608695654,-0.875,-0.30978260869565216,-1.0,-0.10326086956521739,-0.4891304347826087,-0.09782608695652174,-0.6141304347826086,-0.1358695652173913,-0.42934782608695654,-0.15217391304347827,-0.33152173913043476,0.021739130434782608,-0.44021739130434784,0.016304347826086956,-0.5054347826086957,-0.043478260869565216,-0.33695652173913043,-0.059782608695652176,-0.266304347826087,0.1358695652173913,-0.3695652173913043,0.11956521739130435,-0.42391304347826086,0.05434782608695652,-0.30978260869565216,0.03260869565217391,-0.2554347826086957
0,0.0,0.0,-0.17032967032967034,-0.12637362637362637,-0.2802197802197802,-0.3241758241758242,-0.24175824175824176,-0.4945054945054945,-0.13186813186813187,-0.5989010989010989,-0.24725274725274726,-0.5164835164835165,-0.2967032967032967,-0.7362637362637363,-0.3131868131868132,-0.8791208791208791,-0.31868131868131866,-1.0,-0.10989010989010989,-0.4945054945054945,-0.09340659340659341,-0.6098901098901099,-0.13186813186813187,-0.43956043956043955,-0.15384615384615385,-0.33516483516483514,0.016483516483516484,-0.44505494505494503,0.027472527472527472,-0.5,-0.03296703296703297,-0.34065934065934067,-0.06043956043956044,-0.26373626373626374,0.13186813186813187,-0.3791208791208791,0.12637362637362637,-0.42857142857142855,0.07142857142857142,-0.3131868131868132,0.03296703296703297,-0.25274725274725274
0,0.0,0.0,-0.16483516483516483,-0.10989010989010989,-0.27472527472527475,-0.3021978021978022,-0.24725274725274726,-0.4725274725274725,-0.14285714285714285,-0.5714285714285714,-0.23626373626373626,-0.5164835164835165,-0.2857142857142857,-0.7417582417582418,-0.3076923076923077,-0.8791208791208791,-0.3241758241758242,-1.0,-0.0989010989010989,-0.4945054945054945,-0.09340659340659341,-0.6098901098901099,-0.13186813186813187,-0.43956043956043955,-0.15384615384615385,-0.34065934065934067,0.02197802197802198,-0.43956043956043955,0.016483516483516484,-0.489010989010989,-0.038461538461538464,-0.33516483516483514,-0.06043956043956044,-0.2692307692307692,0.13186813186813187,-0.37362637362637363,0.11538461538461539,-0.41208791208791207,0.054945054945054944,-0.2967032967032967,0.03296703296703297,-0.24725274725274726
